,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Coby White,30,9,16,.563,4,5,.800,5,11,.455,4,5,.800,2,5,7,6,4,1,3,2,27
1,Luke Maye,30,5,8,.625,1,3,.333,4,5,.800,0,0,,0,5,5,3,1,1,2,3,14
2,Garrison Brooks,29,5,7,.714,5,7,.714,0,0,,2,3,.667,3,2,5,0,0,0,0,2,12
3,Cameron Johnson,29,3,8,.375,1,2,.500,2,6,.333,0,0,,2,2,4,3,1,0,1,1,8
4,Kenny Williams,27,4,7,.571,2,2,1.000,2,5,.400,0,0,,0,1,1,4,0,0,1,4,10
5,Nassir Little,20,7,12,.583,5,9,.556,2,3,.667,7,7,1.000,2,4,6,3,1,0,2,0,23
6,Brandon Robinson,12,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0
7,Rechon Black,7,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,2,1,0,0,0,3
8,Seventh Woods,7,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,1,1,0,3,1,2
9,Andrew Platek,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Walker Miller,2,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4
11,K.J. Smith,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
12,Shea Rush,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Brandon Huffman,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
