,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Healy,34,7,19,.368,6,12,.500,1,7,.143,0,0,,0,2,2,4,0,0,0,0,15
1,Adam Lulka,33,5,8,.625,4,7,.571,1,1,1.000,0,0,,0,8,8,1,0,0,2,4,11
2,Devonte Campbell,32,3,8,.375,2,5,.400,1,3,.333,4,5,.800,1,6,7,2,3,0,3,3,11
3,Ahmad Clark,24,2,9,.222,1,4,.250,1,5,.200,5,6,.833,0,4,4,4,1,0,3,4,10
4,Brent Hank,15,0,0,,0,0,,0,0,,0,2,.000,1,3,4,1,0,1,0,4,0
5,Antonio Rizzuto,24,3,8,.375,0,1,.000,3,7,.429,0,0,,0,0,0,1,0,0,1,2,9
6,Rayshawn Miller,14,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,2,1,0,2,1,3
7,Kendall Lauderdale,13,2,3,.667,2,3,.667,0,0,,0,0,,2,0,2,0,0,0,0,1,4
8,Malachi De Sousa,6,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,0,1,0,0,0,0
9,Sasha French,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
