,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kellan Grady,38,10,19,.526,7,14,.500,3,5,.600,2,2,1.000,1,5,6,2,1,1,1,1,25
1,Jon Axel Gudmundsson,37,7,12,.583,4,5,.800,3,7,.429,0,0,,0,11,11,8,1,0,1,2,17
2,Luke Frampton,33,1,7,.143,0,1,.000,1,6,.167,0,0,,0,3,3,3,1,0,0,0,3
3,KiShawn Pritchett,23,2,5,.400,0,0,,2,5,.400,0,0,,0,1,1,3,0,0,1,2,6
4,Luka Brajkovic,16,7,8,.875,6,6,1.000,1,2,.500,0,1,.000,0,2,2,2,0,1,2,1,15
5,Carter Collins,14,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,3,3,1,0,0,0,2,3
6,Dusan Kovacevic,12,1,3,.333,1,2,.500,0,1,.000,0,0,,3,4,7,1,1,1,1,1,2
7,Bates Jones,12,0,0,,0,0,,0,0,,0,0,,1,2,3,1,0,0,1,2,0
8,David Czerapowicz,7,2,4,.500,0,0,,2,4,.500,0,0,,0,1,1,0,0,0,0,1,6
9,Malcolm Wynter,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
10,Nelson Boachie-Yiadom,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Patrick Casey,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
12,Cal Freundlich,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
