,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Lofton,33,6,14,.429,6,11,.545,0,3,.000,7,7,1.000,1,2,3,1,3,0,3,4,19
1,Sidy N'Dir,30,5,8,.625,3,3,1.000,2,5,.400,1,3,.333,1,1,2,6,0,0,2,1,13
2,Jemerrio Jones,30,4,6,.667,4,5,.800,0,1,.000,0,2,.000,1,5,6,3,3,0,2,2,8
3,A.J. Harris,23,5,11,.455,3,6,.500,2,5,.400,0,0,,1,2,3,2,2,0,1,3,12
4,Johnathon Wilkins,18,2,4,.500,1,3,.333,1,1,1.000,0,0,,1,2,3,4,0,0,2,3,5
5,Keyon Jones,22,3,3,1.000,0,0,,3,3,1.000,0,1,.000,0,2,2,2,1,0,0,1,9
6,Eli Chuha,19,4,7,.571,4,7,.571,0,0,,1,2,.500,1,1,2,0,2,1,2,1,9
7,Johnny McCants,13,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,2,1,0,0,0,4
8,Shunn Buchanan,12,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,3,0,0,1,3,0
9,Gabe Hadley,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
