,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Andrews,27,3,9,.333,1,2,.500,2,7,.286,7,7,1.000,0,1,1,0,0,0,1,2,15
1,Josh Ajayi,25,1,5,.200,1,4,.250,0,1,.000,0,2,.000,2,2,4,2,1,1,4,2,2
2,Trhae Mitchell,25,1,5,.200,1,5,.200,0,0,,0,2,.000,0,6,6,0,1,0,1,4,2
3,Herb McGee,23,3,5,.600,0,2,.000,3,3,1.000,2,2,1.000,2,1,3,0,1,0,3,2,11
4,Rozelle Nix,16,2,5,.400,2,5,.400,0,0,,0,0,,2,2,4,0,0,1,5,3,4
5,Rodrick Sikes,22,0,6,.000,0,2,.000,0,4,.000,4,11,.364,0,3,3,0,3,0,2,1,4
6,Nick Davis,17,1,3,.333,1,2,.500,0,1,.000,0,2,.000,1,2,3,0,2,0,1,1,2
7,Kevin Morris,17,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,2,0
8,John Pettway,9,1,2,.500,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,4,1,3
9,Dederick Lee,8,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,0,1,0,1,2,6
10,Joe Thompson,6,0,1,.000,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1
11,AJ Caldwell,5,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0
