,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,C.J. Bryce,28,2,5,.400,1,3,.333,1,2,.500,4,5,.800,1,3,4,3,0,2,0,2,9
1,Markell Johnson,25,3,7,.429,2,4,.500,1,3,.333,2,2,1.000,0,1,1,1,1,0,1,1,9
2,Torin Dorn,23,3,6,.500,2,5,.400,1,1,1.000,5,7,.714,0,2,2,3,1,0,2,0,12
3,Wyatt Walker,21,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,1,1,2,0,1,3,1,3,8
4,Devon Daniels,15,1,2,.500,0,1,.000,1,1,1.000,2,3,.667,0,2,2,2,0,0,2,4,5
5,Braxton Beverly,22,2,9,.222,0,4,.000,2,5,.400,4,4,1.000,1,1,2,3,1,0,1,2,10
6,Eric Lockett,20,4,6,.667,2,2,1.000,2,4,.500,1,3,.333,0,6,6,3,0,0,1,2,11
7,Jericole Hellems,17,4,7,.571,2,4,.500,2,3,.667,0,0,,0,2,2,0,0,1,1,2,10
8,Blake Harris,16,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,4,2,0,2,2,4
9,DJ Funderburk,13,3,5,.600,3,4,.750,0,1,.000,1,1,1.000,2,4,6,1,0,0,1,3,7
