,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaylen Franklin,22,3,6,.500,2,5,.400,1,1,1.000,2,2,1.000,1,2,3,2,4,0,3,2,9
1,Payten Ricks,17,2,7,.286,1,1,1.000,1,6,.167,0,0,,0,0,0,0,2,0,2,1,5
2,Jalone Friday,15,5,11,.455,5,8,.625,0,3,.000,2,2,1.000,3,5,8,2,1,0,1,1,12
3,Jaren Lewis,15,4,6,.667,4,6,.667,0,0,,0,1,.000,2,4,6,2,1,0,1,0,8
4,Trey Lenox,15,0,0,,0,0,,0,0,,0,0,,0,0,0,3,2,0,2,1,0
5,Joe Pleasant,24,6,10,.600,6,10,.600,0,0,,5,7,.714,3,5,8,2,1,0,0,0,17
6,B.J. Maxwell,17,3,7,.429,3,4,.750,0,3,.000,0,0,,4,5,9,3,0,0,1,0,6
7,Damien Daniels,14,2,4,.500,0,0,,2,4,.500,0,0,,0,2,2,3,1,0,1,1,6
8,Hayden Farquhar,13,5,10,.500,4,8,.500,1,2,.500,0,0,,6,2,8,1,0,0,1,0,11
9,Clay Gayman,12,2,3,.667,1,2,.500,1,1,1.000,1,4,.250,1,2,3,1,0,0,0,2,6
10,Tobias Cameron,12,2,4,.500,1,1,1.000,1,3,.333,0,0,,1,3,4,1,1,0,2,0,5
11,Chase Cobb,10,1,1,1.000,0,0,,1,1,1.000,0,0,,1,0,1,0,1,0,0,0,3
12,Kolton Kohl,7,0,3,.000,0,3,.000,0,0,,0,0,,0,1,1,1,0,3,0,0,0
13,Paul Hiepler,7,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0
