,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Akinjo,34,8,18,.444,3,10,.300,5,8,.625,4,5,.800,1,4,5,5,1,0,2,4,25
1,Mac McClung,31,5,8,.625,3,5,.600,2,3,.667,11,14,.786,0,3,3,1,1,0,2,2,23
2,Jessie Govan,20,2,6,.333,1,4,.250,1,2,.500,5,6,.833,2,3,5,0,0,1,1,4,10
3,Jagan Mosely,20,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,2,0
4,Josh LeBlanc,15,3,4,.750,2,3,.667,1,1,1.000,1,1,1.000,0,6,6,1,0,0,0,4,8
5,Kaleb Johnson,24,1,1,1.000,1,1,1.000,0,0,,0,0,,1,5,6,0,0,0,1,3,2
6,Jamorko Pickett,23,3,6,.500,1,3,.333,2,3,.667,2,3,.667,0,2,2,0,0,1,1,3,10
7,Trey Mourning,21,1,4,.250,1,4,.250,0,0,,5,6,.833,1,6,7,2,1,1,2,4,7
8,Greg Malinowski,7,0,2,.000,0,1,.000,0,1,.000,0,2,.000,0,2,2,0,0,0,0,0,0
9,Jahvon Blair,5,0,1,.000,0,0,,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,1
