,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Esa Ahmad,36,6,8,.750,5,6,.833,1,2,.500,3,6,.500,3,4,7,2,1,2,3,3,16
1,Wesley Harris,27,1,5,.200,1,3,.333,0,2,.000,5,6,.833,1,4,5,1,1,0,1,5,7
2,Chase Harler,24,3,6,.500,0,0,,3,6,.500,0,0,,0,0,0,1,2,0,2,0,9
3,Jermaine Haley,15,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,2,0,0,5,1,2
4,Andrew Gordon,8,0,2,.000,0,2,.000,0,0,,0,0,,0,2,2,0,1,0,1,2,0
5,Derek Culver,24,7,11,.636,7,11,.636,0,0,,1,4,.250,1,5,6,0,0,1,3,3,15
6,Jordan McCabe,16,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,4,2,0,2,2,6
7,Lamont West,11,1,7,.143,0,3,.000,1,4,.250,0,0,,0,1,1,1,0,1,1,3,3
8,James Bolden,11,1,6,.167,0,3,.000,1,3,.333,0,0,,1,0,1,0,1,0,2,2,3
9,Brandon Knapper,9,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,1,1,1,1,0,3,1,3
10,Emmitt Matthews Jr.,9,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,1,1,2
11,Logan Routt,8,0,0,,0,0,,0,0,,0,0,,1,1,2,1,0,1,0,2,0
12,Trey Doomes,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
