,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Desi Rodriguez,37,6,12,.500,3,5,.600,3,7,.429,1,1,1.000,0,6,6,2,1,2,1,1,16
1,Angel Delgado,37,5,15,.333,5,15,.333,0,0,,3,4,.750,4,10,14,1,1,1,5,3,13
2,Khadeen Carrington,36,9,14,.643,6,7,.857,3,7,.429,2,2,1.000,1,2,3,7,3,1,1,1,23
3,Myles Powell,23,4,8,.500,2,3,.667,2,5,.400,1,2,.500,0,3,3,4,1,0,2,3,11
4,Ismael Sanogo,23,3,5,.600,2,3,.667,1,2,.500,1,2,.500,1,2,3,2,1,0,1,4,8
5,Myles Cale,17,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,1,0,1,2,2,2
6,Michael Nzei,16,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,0,1,0
7,Eron Gordon,6,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
8,Sandro Mamukelashvili,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
9,Shavar Reynolds,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
10,Philip Flory,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
