,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terry Harris,29,1,5,.200,0,1,.000,1,4,.250,0,0,,1,4,5,1,1,0,2,2,3
1,Quavius Copeland,28,2,8,.250,2,4,.500,0,4,.000,2,2,1.000,0,1,1,3,0,0,1,0,6
2,Kameron Langley,28,2,10,.200,2,7,.286,0,3,.000,1,2,.500,1,1,2,7,1,0,4,0,5
3,Nelson Nweke,24,3,5,.600,3,5,.600,0,0,,0,0,,0,6,6,1,1,1,1,4,6
4,Milik Gantz,23,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,1,0,0,2,2,0
5,Aaren Edmead,23,2,5,.400,0,2,.000,2,3,.667,0,1,.000,0,0,0,1,1,0,2,0,6
6,Ronald Jackson,22,5,6,.833,3,4,.750,2,2,1.000,4,4,1.000,1,5,6,0,2,1,0,1,16
7,Amari Hamilton,11,2,6,.333,1,3,.333,1,3,.333,1,1,1.000,0,0,0,0,0,0,0,0,6
8,Andre Jackson,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Tyrone Lyons,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
