,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenny Aninye,35,4,9,.444,3,4,.750,1,5,.200,1,4,.250,0,2,2,2,3,0,5,4,10
1,Jahlil Rawley,26,0,5,.000,0,5,.000,0,0,,0,1,.000,0,4,4,3,1,1,1,1,0
2,Leo Goodman,24,3,10,.300,2,6,.333,1,4,.250,0,0,,1,1,2,0,0,0,0,1,7
3,Abayomi Iyiola,20,2,6,.333,2,6,.333,0,0,,2,3,.667,3,5,8,0,0,2,2,2,6
4,Raine McKeython,12,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,5,0
5,Marques Sumner,23,3,5,.600,1,2,.500,2,3,.667,6,7,.857,1,3,4,3,0,0,1,2,14
6,Keith Matthews,18,3,6,.500,3,6,.500,0,0,,2,2,1.000,2,5,7,0,1,0,0,2,8
7,Christiaan Jones,14,3,6,.500,1,2,.500,2,4,.500,0,1,.000,1,0,1,0,0,0,0,0,8
8,Clay Verk,9,1,3,.333,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,0,2,3
9,Jalen Crutchfield,7,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
10,Ricky Gouety,6,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,2,2,0,1,0,1,2,2
11,Adam Webb,3,0,0,,0,0,,0,0,,2,3,.667,0,1,1,0,0,0,0,1,2
12,Ricardo Lynch,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
