,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deishuan Booker,38,3,14,.214,1,8,.125,2,6,.333,10,10,1.000,1,4,5,3,0,0,4,3,18
1,Jordan Roberts,37,8,17,.471,8,17,.471,0,0,,2,3,.667,2,5,7,0,2,0,1,3,18
2,Bryan Alberts,36,6,15,.400,4,7,.571,2,8,.250,2,2,1.000,0,5,5,0,0,0,1,0,16
3,Mason Riggins,27,4,6,.667,4,6,.667,0,0,,1,2,.500,3,3,6,0,0,0,1,1,9
4,Drew Cobb,25,0,1,.000,0,0,,0,1,.000,0,0,,1,4,5,5,0,0,1,0,0
5,K.J. Byers,31,3,5,.600,2,3,.667,1,2,.500,0,0,,2,4,6,1,1,2,0,1,7
6,Temidayo Yussuf,19,0,5,.000,0,5,.000,0,0,,3,5,.600,5,4,9,1,0,0,0,1,3
7,Edon Maxhuni,7,0,4,.000,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,1,0
8,Breamon Richard,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
9,Demetrius Mims,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
