,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ezekiel Charles,34,6,10,.600,4,7,.571,2,3,.667,3,4,.750,0,9,9,1,1,1,1,1,17
1,Damion Rosser,31,4,7,.571,4,6,.667,0,1,.000,2,3,.667,3,1,4,8,5,0,5,2,10
2,Scott Plaisance Jr.,22,3,5,.600,3,5,.600,0,0,,0,1,.000,1,7,8,1,1,3,1,4,6
3,Gerrale Gates,20,6,7,.857,6,7,.857,0,0,,6,7,.857,1,4,5,1,1,1,2,4,18
4,Bryson Robinson,18,1,2,.500,1,1,1.000,0,1,.000,5,6,.833,0,2,2,1,1,0,1,3,7
5,Troy Green,22,4,6,.667,4,6,.667,0,0,,2,3,.667,0,0,0,2,1,0,1,4,10
6,Larry Robinson III,14,1,2,.500,0,1,.000,1,1,1.000,5,9,.556,2,2,4,0,0,0,1,3,8
7,Jorge Rosa,13,1,6,.167,0,3,.000,1,3,.333,3,4,.750,0,2,2,0,0,0,0,1,6
8,Jahmel Myers,10,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,5,2
9,Amari Haynes,9,0,3,.000,0,3,.000,0,0,,3,4,.750,0,0,0,0,0,0,2,1,3
10,Tyren Harrison,4,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2
11,Charles Bohannon,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
