,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Thompson IV,40,10,11,.909,10,11,.909,0,0,,4,7,.571,6,8,14,0,1,0,1,2,24
1,Boubacar Toure,34,5,7,.714,5,7,.714,0,0,,2,4,.500,10,5,15,0,0,4,0,2,12
2,Paul Jackson,30,5,12,.417,5,9,.556,0,3,.000,0,1,.000,1,3,4,2,0,0,1,5,10
3,Elijah Minnie,20,1,9,.111,1,2,.500,0,7,.000,0,0,,1,3,4,4,1,0,3,1,2
4,Damari Parris,16,1,4,.250,0,0,,1,4,.250,0,0,,1,1,2,3,0,0,0,1,3
5,Kevin McAdoo,27,2,9,.222,0,3,.000,2,6,.333,2,4,.500,0,0,0,4,2,0,4,3,8
6,Ty Groce,15,2,8,.250,1,4,.250,1,4,.250,4,6,.667,1,2,3,4,0,0,0,1,9
7,Tariq Silver,9,1,5,.200,0,4,.000,1,1,1.000,0,0,,0,1,1,1,0,0,1,0,3
8,Malik Ellison,8,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3
9,Isaiah Green,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
