,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nicolas Claxton,35,4,8,.500,1,4,.250,3,4,.750,4,6,.667,0,9,9,3,1,1,1,3,15
1,Rayshaun Hammonds,24,7,11,.636,5,7,.714,2,4,.500,2,3,.667,1,2,3,3,1,0,0,5,18
2,Jordan Harris,22,4,8,.500,4,7,.571,0,1,.000,2,2,1.000,0,5,5,1,2,0,3,3,10
3,E'Torrion Wilridge,18,0,4,.000,0,3,.000,0,1,.000,2,2,1.000,0,2,2,2,0,0,5,0,2
4,TeShaun Hightower,14,0,0,,0,0,,0,0,,2,2,1.000,0,2,2,1,0,0,3,1,2
5,William Jackson II,25,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,0,0,1,1,0,2,5,5
6,Derek Ogbeide,22,7,11,.636,7,11,.636,0,0,,0,1,.000,4,1,5,1,0,0,1,2,14
7,Tyree Crump,16,2,4,.500,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,1,5
8,Tye Fagan,14,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,1,2,1,0,0,1,1,4
9,Amanze Ngumezi,4,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,7
10,Ignas Sargiunas,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,JoJo Toppin,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
