,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Allman,35,5,14,.357,4,11,.364,1,3,.333,7,10,.700,0,1,1,2,0,0,2,3,18
1,Khalil Ahmad,33,3,13,.231,3,6,.500,0,7,.000,1,2,.500,1,3,4,2,2,1,3,1,7
2,Jackson Rowe,32,5,7,.714,4,4,1.000,1,3,.333,3,4,.750,0,5,5,1,0,0,2,1,14
3,Austen Awosika,27,2,6,.333,2,4,.500,0,2,.000,0,0,,0,5,5,1,1,1,4,4,4
4,Arkim Robertson,12,3,4,.750,3,4,.750,0,0,,0,0,,2,3,5,0,0,1,1,2,6
5,Jamal Smith,24,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,3,3,2,0,0,0,3,2
6,Davon Clare,23,3,5,.600,3,4,.750,0,1,.000,1,1,1.000,1,3,4,0,0,0,1,2,7
7,Dominik Heinzl,6,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
8,Josh Pitts,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
9,Daniel Venzant,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
