,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,CJ Massinburg,31,6,13,.462,5,6,.833,1,7,.143,3,4,.750,2,7,9,4,3,0,0,1,16
1,Jeremy Harris,26,2,10,.200,2,5,.400,0,5,.000,1,2,.500,3,8,11,4,1,0,1,2,5
2,Jayvon Graves,25,3,9,.333,3,6,.500,0,3,.000,5,8,.625,4,8,12,1,1,2,0,1,11
3,Davonta Jordan,23,6,9,.667,5,6,.833,1,3,.333,0,2,.000,0,3,3,0,1,0,2,3,13
4,Montell McRae,17,3,4,.750,3,3,1.000,0,1,.000,0,2,.000,0,0,0,0,0,0,0,2,6
5,Nick Perkins,23,1,8,.125,0,3,.000,1,5,.200,0,2,.000,1,4,5,2,0,1,2,1,3
6,Dontay Caruthers,21,8,10,.800,6,8,.750,2,2,1.000,3,3,1.000,2,1,3,1,0,0,1,3,21
7,Ronaldo Segu,16,2,6,.333,0,2,.000,2,4,.500,0,0,,0,1,1,3,0,0,1,2,6
8,Jeenathan Williams,13,1,4,.250,1,3,.333,0,1,.000,0,1,.000,1,2,3,2,1,0,1,2,2
9,Dominic Johnson,3,0,1,.000,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,0,0,0
10,Tra'Von Fagan,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Brock Bertram,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
