,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,David Syfax,35,4,6,.667,4,5,.800,0,1,.000,4,5,.800,4,6,10,1,1,0,0,1,12
1,Stanley Davis,30,3,8,.375,3,8,.375,0,0,,7,9,.778,3,9,12,0,1,0,0,4,13
2,Martez Cameron,28,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,0,0,5,0,0,2,3,5
3,Sherwyn Devonish-Prince Jr.,26,3,14,.214,3,14,.214,0,0,,5,5,1.000,1,1,2,3,0,0,3,3,11
4,Antonio Gillespie,16,0,2,.000,0,0,,0,2,.000,1,3,.333,0,0,0,0,0,0,1,2,1
5,Isaiah Burke,24,4,10,.400,2,5,.400,2,5,.400,1,4,.250,2,0,2,1,0,0,1,4,11
6,Kyson Rawls,22,3,9,.333,1,1,1.000,2,8,.250,5,7,.714,0,1,1,5,2,0,1,2,13
7,Lapri McCray-Pace,5,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,4
8,Jordan Little,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,3,0
9,Tyler Streeter,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3
10,Victor Curry,4,0,0,,0,0,,0,0,,1,2,.500,1,0,1,0,2,0,0,0,1
11,Malik Miller,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
