,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ledarrius Brewer,33,7,17,.412,5,10,.500,2,7,.286,2,2,1.000,0,7,7,2,2,0,3,5,18
1,Jonathan Dalton,28,3,5,.600,2,4,.500,1,1,1.000,0,0,,1,1,2,3,0,0,4,0,7
2,Skyler Hogan,25,2,4,.500,2,4,.500,0,0,,0,0,,0,4,4,0,1,0,4,2,4
3,Sage Tolbert,23,3,7,.429,3,7,.429,0,0,,1,2,.500,4,1,5,0,1,0,2,4,7
4,Isaiah Gable,20,2,6,.333,0,1,.000,2,5,.400,0,0,,0,1,1,1,0,1,1,3,6
5,Gabe McGlothan,26,3,5,.600,2,3,.667,1,2,.500,0,0,,0,6,6,2,0,0,0,3,7
6,Alex Caldwell,19,4,7,.571,3,5,.600,1,2,.500,5,6,.833,0,2,2,4,0,0,1,4,14
7,Mark Laros,12,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2
8,Nygal Russell,12,0,3,.000,0,3,.000,0,0,,0,0,,0,1,1,2,0,0,1,5,0
9,Oscar Kao,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
