,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ja Morant,40,9,17,.529,8,15,.533,1,2,.500,9,11,.818,2,2,4,7,5,0,9,1,28
1,Shaq Buchanan,37,6,10,.600,6,8,.750,0,2,.000,0,1,.000,0,2,2,3,0,0,2,2,12
2,Darnell Cowart,33,2,9,.222,2,8,.250,0,1,.000,2,5,.400,2,6,8,4,1,0,1,4,6
3,Tevin Brown,27,2,4,.500,0,0,,2,4,.500,0,0,,0,2,2,0,1,1,0,3,6
4,KJ Williams,16,2,3,.667,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,2,3,4
5,Devin Gilmore,18,1,4,.250,1,3,.333,0,1,.000,3,4,.750,1,8,9,1,0,3,0,1,5
6,Jaiveon Eaves,11,1,3,.333,0,0,,1,3,.333,0,0,,0,2,2,0,0,0,0,2,3
7,Brion Sanchious,9,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0
8,Brion Whitley,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
9,Mike Davis,4,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,1,1,3
