,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deion Hammond,29,2,8,.250,1,3,.333,1,5,.200,3,5,.600,0,2,2,1,0,0,2,3,8
1,Nick Rutherford,29,2,8,.250,2,7,.286,0,1,.000,0,0,,0,3,3,1,1,0,1,1,4
2,Mustapha Traore,21,7,7,1.000,7,7,1.000,0,0,,0,0,,2,1,3,1,1,0,2,3,14
3,Ray Salnave,19,2,7,.286,1,4,.250,1,3,.333,2,2,1.000,1,1,2,0,1,0,2,0,7
4,Louie Pillari,19,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,3,3,0,0,0,1,2,5
5,George Papas,16,2,6,.333,1,3,.333,1,3,.333,0,0,,0,0,0,3,2,1,0,0,5
6,Nikkei Rutty,15,0,1,.000,0,1,.000,0,0,,2,2,1.000,2,1,3,0,0,0,1,0,2
7,Melik Martin,13,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2
8,Marcus McClary,13,0,0,,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,2,0
9,Diago Quinn,9,2,4,.500,2,4,.500,0,0,,0,0,,1,6,7,0,1,0,1,2,4
10,Samuel Chaput,9,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
11,Trevon Gross Jr.,4,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,2
12,Mike James Jr.,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Dave Calloway Jr.,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
