,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Miles Latimer,37,2,7,.286,1,3,.333,1,4,.250,1,2,.500,1,4,5,2,1,0,3,0,6
1,Akwasi Yeboah,32,6,12,.500,6,7,.857,0,5,.000,1,4,.250,2,11,13,6,0,0,7,1,13
2,Jeff Otchere,26,3,4,.750,3,4,.750,0,0,,2,4,.500,2,0,2,2,1,7,2,3,8
3,Elijah Olaniyi,25,5,9,.556,5,8,.625,0,1,.000,2,2,1.000,2,4,6,1,1,0,5,2,12
4,Jaron Cornish,11,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,1,0,4,0,0
5,Jordan McKenzie,29,1,1,1.000,1,1,1.000,0,0,,2,3,.667,0,2,2,3,0,0,1,1,4
6,Andrew Garcia,17,2,4,.500,1,2,.500,1,2,.500,0,0,,0,4,4,1,0,0,0,1,5
7,Jules Moor,15,3,6,.500,2,5,.400,1,1,1.000,2,3,.667,2,3,5,0,1,0,0,3,9
8,Alex Christie,6,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,0,2
9,Corry Long,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
