,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Ryan,30,7,14,.500,4,5,.800,3,9,.333,2,2,1.000,1,3,4,2,0,0,1,3,19
1,Simisola Shittu,30,5,7,.714,5,7,.714,0,0,,7,9,.778,3,6,9,4,1,1,4,1,17
2,Saben Lee,27,2,3,.667,2,3,.667,0,0,,7,8,.875,0,2,2,4,1,0,1,3,11
3,Yanni Wetzell,23,5,6,.833,5,6,.833,0,0,,6,7,.857,1,5,6,1,0,2,1,2,16
4,Joe Toye,19,2,5,.400,2,2,1.000,0,3,.000,5,6,.833,2,0,2,0,2,0,2,4,9
5,Aaron Nesmith,27,2,5,.400,0,0,,2,5,.400,0,1,.000,0,7,7,3,0,0,2,2,6
6,Maxwell Evans,16,1,4,.250,1,2,.500,0,2,.000,3,5,.600,3,0,3,1,0,0,1,0,5
7,Clevon Brown,16,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,0,3,1,0,2
8,Matthew Moyer,10,1,2,.500,1,2,.500,0,0,,1,2,.500,3,0,3,1,0,1,0,0,3
9,Mac Hunt,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
10,Isaiah Rice,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
