,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Fletcher Magee,40,9,20,.450,2,5,.400,7,15,.467,7,9,.778,1,1,2,1,1,0,1,1,32
1,Storm Murphy,39,5,7,.714,3,3,1.000,2,4,.500,0,0,,0,2,2,1,1,0,3,1,12
2,Nathan Hoover,38,2,5,.400,0,1,.000,2,4,.500,0,0,,0,5,5,2,0,0,0,0,6
3,Keve Aluma,36,1,2,.500,1,2,.500,0,0,,0,0,,1,5,6,2,1,3,2,5,2
4,Cameron Jackson,33,7,12,.583,7,10,.700,0,2,.000,6,12,.500,2,6,8,4,2,1,4,3,20
5,Chevez Goodwin,14,0,2,.000,0,2,.000,0,0,,0,0,,3,5,8,1,0,1,1,4,0
6,Tray Hollowell,7,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,0,4
7,Trevor Stumpe,7,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
8,Ryan Larson,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,2,2,2
9,Donovan Theme-Love,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
