,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dominick Pickett,34,2,6,.333,1,2,.500,1,4,.250,0,0,,2,1,3,1,1,0,0,0,5
1,DJ McDonald,33,2,4,.500,2,2,1.000,0,2,.000,1,2,.500,0,1,1,1,0,0,2,4,5
2,Dikymbe Martin,31,8,13,.615,2,4,.500,6,9,.667,0,0,,0,2,2,3,1,0,0,2,22
3,Callum McRae,23,5,8,.625,5,8,.625,0,0,,3,3,1.000,0,3,3,0,0,0,1,0,13
4,Zac Watson,23,0,7,.000,0,5,.000,0,2,.000,0,0,,2,1,3,0,0,0,2,2,0
5,Dragan Elkaz,21,3,7,.429,1,3,.333,2,4,.500,0,0,,0,1,1,1,0,0,1,0,8
6,Menno Dijkstra,19,4,7,.571,3,5,.600,1,2,.500,0,0,,1,3,4,1,3,0,1,0,9
7,Mateen Hirbod,9,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,1,2,2
8,Ryker Pierce,4,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
9,Jordan Gilliam,3,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
