,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Moses Greenwood,32,12,14,.857,11,12,.917,1,2,.500,2,4,.500,3,7,10,0,0,4,1,3,27
1,Von Julien,31,3,5,.600,3,5,.600,0,0,,0,0,,0,3,3,1,3,0,2,2,6
2,Keith Charleston,26,4,6,.667,2,4,.500,2,2,1.000,3,5,.600,1,1,2,4,0,0,0,4,13
3,Marlain Veal,25,6,11,.545,5,8,.625,1,3,.333,5,8,.625,0,4,4,6,5,0,6,1,18
4,D'Angelo West,17,3,4,.750,3,3,1.000,0,1,.000,0,0,,0,1,1,1,1,0,0,2,6
5,Kajon Brown,18,1,2,.500,1,2,.500,0,0,,0,1,.000,0,2,2,0,2,0,2,1,2
6,Quinton Thomas,14,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,2,2,0,2,0,0
7,Pape Diop,10,1,3,.333,1,2,.500,0,1,.000,0,1,.000,0,3,3,1,0,0,0,1,2
8,Ty Brewer,8,0,1,.000,0,1,.000,0,0,,3,4,.750,2,1,3,0,0,0,1,2,3
9,Jeremiah Saunders,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2
10,Parker Edwards,5,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,0,0,0,0,0,3
11,Maxwell Starwood,3,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,1,3,4
12,Matthew Strange,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0
