,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Noah Dickerson,36,7,8,.875,7,8,.875,0,0,,4,5,.800,5,5,10,2,0,0,1,1,18
1,David Crisp,36,3,12,.250,1,6,.167,2,6,.333,0,0,,1,0,1,2,3,0,0,2,8
2,Matisse Thybulle,34,4,11,.364,3,6,.500,1,5,.200,0,0,,2,0,2,3,5,0,2,2,9
3,Jaylen Nowell,31,8,16,.500,6,12,.500,2,4,.500,2,3,.667,0,4,4,1,0,0,2,3,20
4,Hameir Wright,14,2,4,.500,0,1,.000,2,3,.667,0,0,,1,1,2,2,0,1,1,3,6
5,Dominic Green,22,1,3,.333,0,1,.000,1,2,.500,0,0,,1,1,2,0,0,0,1,0,3
6,Nahziah Carter,20,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,2,0,0,3,3,4
7,Sam Timmins,3,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,4
8,Jamal Bey,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
9,Elijah Hardy,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
