,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaelin Llewellyn,38,10,15,.667,8,11,.727,2,4,.500,0,0,,0,3,3,8,1,1,2,0,22
1,Devin Cannady,37,6,16,.375,0,1,.000,6,15,.400,4,4,1.000,0,4,4,1,4,0,1,1,22
2,Jose Morales,36,3,9,.333,1,3,.333,2,6,.333,4,4,1.000,0,1,1,5,1,0,1,2,12
3,Richmond Aririguzoh,26,4,6,.667,4,6,.667,0,0,,2,2,1.000,3,2,5,1,1,1,2,4,10
4,Myles Stephens,23,4,9,.444,4,7,.571,0,2,.000,2,4,.500,0,3,3,0,1,0,2,1,10
5,Jerome Desrosiers,11,0,1,.000,0,0,,0,1,.000,0,0,,0,3,3,2,0,0,0,2,0
6,Drew Friberg,9,3,4,.750,0,0,,3,4,.750,0,0,,1,0,1,1,0,0,1,2,9
7,Will Gladson,8,0,3,.000,0,2,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,0,0
8,Ryan Schwieger,8,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,1,2,0
9,Max Johns,4,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
