,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kassius Robertson,30,3,10,.300,1,4,.250,2,6,.333,5,6,.833,0,3,3,1,2,0,1,1,13
1,Jordan Barnett,22,3,8,.375,3,5,.600,0,3,.000,0,0,,1,1,2,1,1,0,2,2,6
2,Blake Harris,21,4,7,.571,4,7,.571,0,0,,3,3,1.000,0,3,3,9,2,0,1,2,11
3,Jeremiah Tilmon,17,4,4,1.000,4,4,1.000,0,0,,1,1,1.000,2,1,3,0,0,1,3,3,9
4,Kevin Puryear,17,3,7,.429,3,6,.500,0,1,.000,2,2,1.000,1,2,3,2,1,0,1,5,8
5,Jordan Geist,26,4,6,.667,2,3,.667,2,3,.667,6,8,.750,2,5,7,4,2,0,1,1,16
6,Jontay Porter,23,6,9,.667,4,6,.667,2,3,.667,1,1,1.000,1,4,5,1,0,4,1,1,15
7,Cullen VanLeer,21,4,8,.500,1,1,1.000,3,7,.429,0,0,,0,6,6,3,0,0,0,1,11
8,Reed Nikko,16,0,1,.000,0,1,.000,0,0,,1,2,.500,1,1,2,1,0,0,1,4,1
9,Terrence Phillips,5,1,1,1.000,0,0,,1,1,1.000,2,2,1.000,0,1,1,0,0,0,0,0,5
10,Adam Wolf,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
