,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ian Dubose,35,5,8,.625,4,5,.800,1,3,.333,3,4,.750,0,7,7,9,3,0,1,3,14
1,Ty Dalton,29,4,7,.571,3,5,.600,1,2,.500,1,2,.500,1,2,3,4,1,0,1,2,10
2,Stephen O'Suji,24,4,7,.571,1,3,.333,3,4,.750,1,2,.500,1,1,2,1,1,0,0,2,12
3,Edward Hardt,23,8,11,.727,8,11,.727,0,0,,1,2,.500,2,2,4,1,0,0,0,2,17
4,Braxton Bonds,23,5,8,.625,5,7,.714,0,1,.000,5,7,.714,0,1,1,4,1,0,2,2,15
5,Jalon Gates,21,5,8,.625,1,1,1.000,4,7,.571,11,12,.917,1,0,1,0,0,0,0,2,25
6,Jackson Stent,12,3,5,.600,3,4,.750,0,1,.000,1,2,.500,1,1,2,0,1,0,0,0,7
7,Philip McKenzie,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,3,2
8,Qon Murphy,10,1,2,.500,0,0,,1,2,.500,3,4,.750,0,2,2,2,0,1,1,2,6
9,Benjamin Uloko,6,3,3,1.000,3,3,1.000,0,0,,2,3,.667,0,1,1,0,0,0,0,3,8
10,Oliver Lynch-Daniels,6,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2
