,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Galen Robinson Jr.,28,2,3,.667,1,2,.500,1,1,1.000,1,2,.500,0,2,2,9,0,0,1,1,6
1,Corey Davis Jr.,27,8,12,.667,3,3,1.000,5,9,.556,1,1,1.000,0,1,1,3,2,0,0,1,22
2,Armoni Brooks,25,9,13,.692,3,3,1.000,6,10,.600,0,0,,0,4,4,1,2,1,0,0,24
3,Cedrick Alley Jr.,23,3,6,.500,1,1,1.000,2,5,.400,3,3,1.000,4,1,5,0,0,1,0,4,11
4,Breaon Brady,19,6,6,1.000,6,6,1.000,0,0,,0,0,,0,5,5,1,0,0,0,1,12
5,Nate Hinton,26,3,8,.375,3,6,.500,0,2,.000,1,2,.500,0,7,7,2,2,0,2,1,7
6,Dejon Jarreau,25,2,6,.333,2,5,.400,0,1,.000,4,5,.800,0,3,3,7,2,1,4,1,8
7,Brison Gresham,14,3,4,.750,3,4,.750,0,0,,2,2,1.000,4,1,5,0,0,1,4,1,8
8,Chris Harris Jr.,8,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0
9,Landon Goesling,5,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
10,Caleb Broodo,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
