,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joe Rosga,38,7,15,.467,3,6,.500,4,9,.444,1,1,1.000,1,0,1,4,0,0,1,2,19
1,Ade Murkey,38,6,14,.429,5,11,.455,1,3,.333,2,3,.667,2,2,4,4,2,0,2,4,15
2,Ronnie Harrell Jr.,37,11,19,.579,8,11,.727,3,8,.375,0,0,,1,7,8,5,0,0,2,1,25
3,Donoven Carlisle,35,5,9,.556,5,7,.714,0,2,.000,0,0,,5,8,13,1,1,0,2,4,10
4,Tory Stewart-Miller,12,2,5,.400,2,5,.400,0,0,,0,0,,2,2,4,0,0,0,3,3,4
5,Abiola Akintola,22,3,6,.500,3,6,.500,0,0,,0,3,.000,3,4,7,0,0,0,2,4,6
6,Jase Townsend,9,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
7,Alperen Kurnaz,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
8,David Nzekwesi,2,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
9,Elvin Rodriguez,2,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0
