,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mason Riggins,27,3,5,.600,3,5,.600,0,0,,0,0,,1,5,6,1,0,1,0,4,6
1,Bryan Alberts,26,3,10,.300,1,4,.250,2,6,.333,0,0,,1,1,2,1,3,0,1,2,8
2,Deishuan Booker,20,1,8,.125,1,4,.250,0,4,.000,6,7,.857,0,1,1,5,2,0,4,4,8
3,Temidayo Yussuf,16,0,1,.000,0,1,.000,0,0,,1,2,.500,2,3,5,0,1,0,2,5,1
4,Jordan Roberts,15,1,3,.333,1,3,.333,0,0,,0,0,,0,3,3,1,0,0,1,1,2
5,K.J. Byers,18,1,3,.333,0,1,.000,1,2,.500,1,3,.333,2,3,5,2,0,2,2,3,4
6,Ron Freeman,16,1,8,.125,0,1,.000,1,7,.143,5,10,.500,0,0,0,2,4,0,0,0,8
7,Jordan Griffin,14,3,8,.375,0,1,.000,3,7,.429,0,0,,0,0,0,0,0,1,0,0,9
8,Edon Maxhuni,14,1,8,.125,0,4,.000,1,4,.250,0,0,,0,0,0,1,0,0,2,2,3
9,Breyon Jackson,10,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,2
10,Breamon Richard,9,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,1,2,2
11,Drew Cobb,9,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
12,Demetrius Mims,6,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,4,5
