,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,JaShaun Smith,32,5,7,.714,4,4,1.000,1,3,.333,0,0,,0,3,3,3,1,0,2,0,11
1,Damarion Geter,28,1,1,1.000,0,0,,1,1,1.000,1,2,.500,0,6,6,5,0,0,1,2,4
2,Lorenzo Phillips,23,2,7,.286,0,0,,2,7,.286,1,2,.500,0,2,2,6,2,0,0,2,7
3,Spencer Franklin,17,1,4,.250,1,4,.250,0,0,,0,0,,2,1,3,1,0,0,2,3,2
4,Jaylon Wilson,14,4,5,.800,0,0,,4,5,.800,2,2,1.000,1,1,2,1,1,0,1,3,14
5,Sean Flood,25,6,9,.667,1,3,.333,5,6,.833,4,6,.667,0,2,2,0,1,0,0,0,21
6,Isaiah Walton,17,2,9,.222,1,4,.250,1,5,.200,0,0,,0,2,2,0,0,0,2,2,5
7,Jordan Cintron,17,0,3,.000,0,1,.000,0,2,.000,1,2,.500,1,2,3,1,0,0,3,1,1
8,Pernell Adgei,14,1,1,1.000,1,1,1.000,0,0,,1,2,.500,3,2,5,0,0,0,0,1,3
9,Juan Munoz,10,3,4,.750,0,1,.000,3,3,1.000,0,0,,0,0,0,1,0,0,0,0,9
10,Gus Okafor,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
