,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Seth Dugan,28,3,8,.375,3,8,.375,0,0,,4,4,1.000,1,6,7,2,0,0,3,2,10
1,Jared Printy,27,6,8,.750,1,1,1.000,5,7,.714,0,1,.000,1,1,2,1,0,0,0,0,17
2,Josh Davis,27,4,9,.444,3,4,.750,1,5,.200,2,2,1.000,1,0,1,1,0,0,4,2,11
3,Michael Flowers,23,1,5,.200,1,4,.250,0,1,.000,0,0,,0,3,3,7,0,0,5,1,2
4,Kawanise Wilkins,22,2,2,1.000,2,2,1.000,0,0,,1,2,.500,1,0,1,2,0,0,2,3,5
5,Adrian Martin,19,0,7,.000,0,5,.000,0,2,.000,2,2,1.000,0,1,1,0,2,0,2,3,2
6,William Boyer-Richard,18,2,2,1.000,2,2,1.000,0,0,,0,1,.000,0,0,0,1,1,0,4,2,4
7,Patrick Emilien,14,1,4,.250,1,2,.500,0,2,.000,0,0,,1,1,2,0,0,0,2,1,2
8,Adida Ikongshul,10,1,2,.500,0,1,.000,1,1,1.000,3,4,.750,1,2,3,1,0,0,0,2,6
9,TJ Clifford,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0
10,DJ Houston,4,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,1,0,0,1,2
11,Luke Tolliver,2,0,0,,0,0,,0,0,,3,3,1.000,0,0,0,0,0,0,0,0,3
