,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tajion Jones,33,5,13,.385,5,5,1.000,0,8,.000,4,6,.667,1,4,5,4,3,1,1,3,14
1,Devon Baker,29,9,16,.563,6,12,.500,3,4,.750,6,8,.750,1,5,6,3,3,0,1,1,27
2,Jalen Seegars,23,1,3,.333,0,1,.000,1,2,.500,5,8,.625,5,2,7,0,0,0,1,3,8
3,Coty Jude,22,4,9,.444,2,5,.400,2,4,.500,1,4,.250,1,2,3,0,0,0,0,2,11
4,Jeremy Peck,15,2,5,.400,2,4,.500,0,1,.000,1,2,.500,3,4,7,2,0,0,0,2,5
5,Stephen Edoka,19,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,3,8,11,1,1,1,2,4,3
6,Cress Worthy,16,1,4,.250,0,1,.000,1,3,.333,3,4,.750,1,5,6,2,0,0,0,2,6
7,Luke Lawson,16,1,7,.143,0,1,.000,1,6,.167,0,0,,3,2,5,1,0,0,2,0,3
8,Donovan Gilmore,13,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,2,2,2,0,1,0,0,4
9,Deacon Heath,12,2,3,.667,1,2,.500,1,1,1.000,1,1,1.000,0,1,1,1,0,0,1,4,6
10,Cameron Woodyard,2,0,0,,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0
