,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nike Sibande,22,7,9,.778,7,8,.875,0,1,.000,5,7,.714,1,6,7,0,0,2,1,0,19
1,Jalen Adaway,21,5,6,.833,4,5,.800,1,1,1.000,0,0,,0,3,3,1,1,0,0,0,11
2,Darrian Ringo,19,0,2,.000,0,0,,0,2,.000,2,3,.667,0,5,5,6,3,0,2,0,2
3,Dalonte Brown,17,7,9,.778,5,6,.833,2,3,.667,2,4,.500,2,4,6,1,0,0,2,2,18
4,Bam Bowman,12,2,4,.500,1,2,.500,1,2,.500,0,0,,0,2,2,0,1,1,1,2,5
5,Mekhi Lairy,19,4,7,.571,4,6,.667,0,1,.000,0,0,,1,2,3,0,2,0,0,1,8
6,Elijah McNamara,19,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,2,2,0,0,1,1,0,5
7,Abdoulaye Harouna,18,2,5,.400,2,2,1.000,0,3,.000,2,2,1.000,0,3,3,1,0,1,1,3,6
8,Aleks Abrams,16,4,6,.667,4,6,.667,0,0,,1,1,1.000,2,2,4,2,0,2,2,3,9
9,Milos Jovic,16,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,1,2,0,2,1,4
10,Precious Ayah,13,0,3,.000,0,3,.000,0,0,,0,0,,1,5,6,0,1,1,0,0,0
11,Benjamin Litteken,4,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2
12,Michael Ritchie,4,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,1,1,0,1,0,0,0,2
