,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deion Hammond,31,8,11,.727,7,9,.778,1,2,.500,2,3,.667,0,3,3,1,1,0,1,2,19
1,Mustapha Traore,30,2,6,.333,2,6,.333,0,0,,4,4,1.000,2,6,8,0,1,0,1,0,8
2,Ray Salnave,30,1,8,.125,1,7,.143,0,1,.000,3,4,.750,0,7,7,2,1,0,0,2,5
3,Marcus McClary,26,3,7,.429,2,6,.333,1,1,1.000,3,7,.429,2,0,2,2,0,0,2,2,10
4,Diago Quinn,21,5,7,.714,5,7,.714,0,0,,4,5,.800,3,7,10,0,0,2,1,3,14
5,Melik Martin,24,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,1,2,3,0,0,0,1,0,3
6,Louie Pillari,17,2,7,.286,0,3,.000,2,4,.500,0,0,,0,1,1,1,0,0,1,2,6
7,Samuel Chaput,11,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,0,3,3,1,1,0,2,1,6
8,Nick Rutherford,6,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,0,0,1,1,1,2,3,2
9,Sam Ibiezugbe,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0
10,Mike James Jr.,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Dave Calloway Jr.,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
