,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrison Mathews,28,7,13,.538,2,5,.400,5,8,.625,3,4,.750,0,2,2,2,0,1,1,2,22
1,Eli Pepper,24,5,7,.714,4,5,.800,1,2,.500,0,1,.000,1,7,8,1,2,1,1,2,11
2,Rob Marberry,23,7,11,.636,7,11,.636,0,0,,0,0,,1,2,3,5,0,1,0,1,14
3,Kenny Cooper,21,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,1,1,3,2,0,1,2,5
4,Michael Buckland,18,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,1,1,0,0,3,0
5,Andrew Fleming,16,3,5,.600,2,3,.667,1,2,.500,0,1,.000,0,2,2,1,1,0,1,0,7
6,Jake Wolfe,16,2,4,.500,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,4
7,Ahsan Asadullah,14,3,7,.429,3,7,.429,0,0,,0,0,,4,4,8,1,1,0,4,4,6
8,Matt Rose,14,0,2,.000,0,0,,0,2,.000,4,5,.800,1,3,4,1,0,0,0,0,4
9,Nathan Moran,13,2,2,1.000,1,1,1.000,1,1,1.000,1,1,1.000,1,1,2,0,1,0,1,0,6
10,Alex Jones,11,0,1,.000,0,0,,0,1,.000,0,2,.000,1,0,1,1,1,0,0,1,0
11,John Matt Merritt,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Zach Flener,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
