,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Robert Franks,35,8,14,.571,5,7,.714,3,7,.429,2,2,1.000,0,5,5,1,1,0,3,2,21
1,CJ Elleby,32,6,16,.375,4,12,.333,2,4,.500,1,2,.500,0,2,2,8,0,0,4,3,15
2,Viont'e Daniels,26,2,7,.286,0,0,,2,7,.286,0,0,,0,1,1,0,1,0,1,2,6
3,Ahmed Ali,23,2,6,.333,1,2,.500,1,4,.250,0,0,,0,0,0,2,1,0,0,3,5
4,Jeff Pollard,23,1,1,1.000,1,1,1.000,0,0,,2,4,.500,1,1,2,0,0,0,0,2,4
5,Isaiah Wade,16,0,1,.000,0,1,.000,0,0,,0,0,,1,4,5,0,0,2,1,1,0
6,Carter Skaggs,15,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,1,1,1,2,0,1,1,2
7,Alja Kunc,14,2,3,.667,0,0,,2,3,.667,0,0,,0,2,2,0,1,0,0,3,6
8,Jervae Robinson,11,2,3,.667,1,1,1.000,1,2,.500,1,2,.500,1,0,1,1,0,0,0,1,6
9,Marvin Cannon,5,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,0,0,0,1,0,2
10,Davante Cooper,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
