,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Max Heidegger,37,3,12,.250,2,5,.400,1,7,.143,4,4,1.000,0,4,4,5,1,1,0,1,11
1,Jaquori McLaughlin,36,3,6,.500,1,1,1.000,2,5,.400,2,2,1.000,0,4,4,4,3,0,2,2,10
2,Devearl Ramsey,34,1,7,.143,1,6,.167,0,1,.000,3,5,.600,1,3,4,1,0,1,3,3,5
3,Ar'Mond Davis,29,4,11,.364,4,9,.444,0,2,.000,1,1,1.000,1,3,4,0,1,0,0,2,9
4,Amadou Sow,22,4,7,.571,4,7,.571,0,0,,0,0,,3,4,7,0,0,1,2,5,8
5,Jarriesse Blackmon,15,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,2,2,4,1,0,0,0,1,6
6,Robinson Idehen,14,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,1,1,2,2,2
7,Jay Nagle,6,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
8,Sekou Toure,4,2,3,.667,2,3,.667,0,0,,0,0,,2,0,2,0,0,0,2,2,4
9,Ami Lakoju,3,0,1,.000,0,1,.000,0,0,,2,4,.500,2,0,2,0,0,0,0,1,2
