,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ezekiel Charles,19,5,12,.417,3,6,.500,2,6,.333,0,0,,1,4,5,2,0,1,2,1,12
1,Troy Green,19,3,4,.750,3,4,.750,0,0,,0,2,.000,1,1,2,2,2,1,0,2,6
2,Gerrale Gates,17,3,6,.500,3,6,.500,0,0,,0,2,.000,1,4,5,2,3,1,3,4,6
3,Lamont Berzat,16,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,4,1,0,2,1,0
4,Scott Plaisance Jr.,13,4,5,.800,4,5,.800,0,0,,1,2,.500,1,1,2,2,0,0,3,0,9
5,Damion Rosser,21,1,4,.250,1,4,.250,0,0,,3,4,.750,2,4,6,2,2,0,1,1,5
6,Tyren Harrison,19,3,3,1.000,3,3,1.000,0,0,,5,6,.833,2,1,3,1,0,1,0,2,11
7,Jahmel Myers,17,3,9,.333,3,9,.333,0,0,,3,4,.750,4,3,7,1,2,2,0,3,9
8,Bryson Robinson,16,6,11,.545,5,8,.625,1,3,.333,0,0,,0,2,2,4,3,1,2,1,13
9,Amari Haynes,15,4,10,.400,4,10,.400,0,0,,0,0,,2,2,4,2,2,1,3,1,8
10,Jorge Rosa,10,1,5,.200,0,1,.000,1,4,.250,0,0,,0,1,1,1,0,0,2,0,3
11,Bol Riek,10,1,2,.500,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,3,2,2
12,Larry Robinson III,8,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,1,2,0,1,0,0,0,3
