,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sam Sessoms,25,7,12,.583,6,9,.667,1,3,.333,3,4,.750,4,1,5,4,3,0,5,0,18
1,Caleb Stewart,22,4,7,.571,2,4,.500,2,3,.667,0,0,,2,3,5,1,1,4,0,2,10
2,Chancellor Barnard,20,7,8,.875,7,8,.875,0,0,,1,2,.500,1,3,4,0,1,1,0,1,15
3,Richard Caldwell,17,4,7,.571,2,4,.500,2,3,.667,3,4,.750,0,3,3,0,1,1,1,1,13
4,J.C. Show,17,4,8,.500,0,1,.000,4,7,.571,0,0,,0,4,4,0,0,0,2,0,12
5,Timmy Rose,24,2,5,.400,1,2,.500,1,3,.333,0,1,.000,1,1,2,9,3,0,2,2,5
6,Everson Davis,17,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,3,3,5,1,0,0,2,3
7,Calvin Poulina,14,1,3,.333,1,1,1.000,0,2,.000,2,2,1.000,0,1,1,1,0,1,1,2,4
8,Albert Odero,13,5,8,.625,4,7,.571,1,1,1.000,1,2,.500,1,5,6,0,1,0,1,1,12
9,Tyler Stewart,12,2,4,.500,0,2,.000,2,2,1.000,0,0,,0,6,6,0,0,1,1,0,6
10,Calistus Anyichie,11,3,3,1.000,3,3,1.000,0,0,,3,4,.750,2,3,5,0,0,2,1,2,9
11,Leo Gallagher,8,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0
