,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,D'Mitrik Trice,37,2,9,.222,2,7,.286,0,2,.000,1,2,.500,0,4,4,1,0,0,3,1,5
1,Ethan Happ,36,11,19,.579,11,19,.579,0,0,,0,0,,1,14,15,6,0,4,6,3,22
2,Khalil Iverson,31,3,3,1.000,3,3,1.000,0,0,,1,1,1.000,1,5,6,2,1,0,0,0,7
3,Nate Reuvers,30,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,3,0,1,1,2,2
4,Brad Davison,27,2,8,.250,1,4,.250,1,4,.250,0,0,,1,1,2,0,2,0,0,4,5
5,Kobe King,27,2,4,.500,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,1,1,5
6,Brevin Pritzl,4,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0
7,Aleem Ford,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
8,Trevor Anderson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Charles Thomas IV,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
