,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nicolas Claxton,35,5,7,.714,5,7,.714,0,0,,3,4,.750,1,4,5,0,0,0,8,4,13
1,William Jackson II,34,2,7,.286,0,0,,2,7,.286,0,1,.000,1,4,5,6,0,1,2,1,6
2,Rayshaun Hammonds,30,6,10,.600,5,7,.714,1,3,.333,3,3,1.000,2,3,5,1,0,0,0,3,16
3,Jordan Harris,24,5,5,1.000,5,5,1.000,0,0,,5,5,1.000,0,2,2,5,3,0,3,0,15
4,Christian Harrison,11,1,1,1.000,1,1,1.000,0,0,,3,4,.750,0,2,2,1,1,1,2,3,5
5,E'Torrion Wilridge,25,2,4,.500,2,3,.667,0,1,.000,1,2,.500,0,0,0,1,2,0,0,1,5
6,Tyree Crump,16,3,8,.375,1,3,.333,2,5,.400,0,0,,0,0,0,2,0,0,0,0,8
7,Derek Ogbeide,16,1,6,.167,1,6,.167,0,0,,1,3,.333,0,7,7,2,0,0,2,0,3
8,TeShaun Hightower,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,1,0
9,Tye Fagan,3,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
