,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jackson Rowe,30,5,10,.500,3,7,.429,2,3,.667,0,0,,3,5,8,0,2,0,3,3,12
1,Khalil Ahmad,29,4,14,.286,4,8,.500,0,6,.000,1,2,.500,0,6,6,1,0,0,3,0,9
2,Kyle Allman,25,1,11,.091,1,10,.100,0,1,.000,3,6,.500,0,2,2,1,0,0,3,3,5
3,Austen Awosika,23,1,6,.167,1,6,.167,0,0,,0,0,,0,3,3,1,0,0,2,2,2
4,Arkim Robertson,15,2,2,1.000,2,2,1.000,0,0,,1,3,.333,2,3,5,0,0,1,2,4,5
5,Davon Clare,19,0,2,.000,0,0,,0,2,.000,3,4,.750,3,2,5,0,0,1,2,0,3
6,Daniel Venzant,14,1,3,.333,1,1,1.000,0,2,.000,1,4,.250,0,1,1,0,1,0,1,0,3
7,Jamal Smith,14,0,2,.000,0,0,,0,2,.000,3,6,.500,0,4,4,1,1,0,1,2,3
8,Johnny Wang,9,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
9,Dwight Ramos,8,0,4,.000,0,3,.000,0,1,.000,0,2,.000,0,0,0,0,0,0,2,1,0
10,Josh Pitts,8,0,3,.000,0,3,.000,0,0,,0,2,.000,2,1,3,0,0,1,0,3,0
11,Landon Kirkwood,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Ian Fox,3,0,3,.000,0,1,.000,0,2,.000,0,0,,2,0,2,0,0,0,0,0,0
