,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Allman,28,3,7,.429,0,4,.000,3,3,1.000,5,6,.833,0,2,2,5,0,0,3,1,14
1,Jackson Rowe,25,4,6,.667,4,6,.667,0,0,,1,1,1.000,1,3,4,1,0,1,1,1,9
2,Khalil Ahmad,24,8,15,.533,7,10,.700,1,5,.200,2,2,1.000,1,2,3,0,0,0,3,0,19
3,Jamal Smith,24,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,2,0,0,2,2,3
4,Arkim Robertson,18,1,3,.333,1,3,.333,0,0,,0,2,.000,0,5,5,0,0,0,0,1,2
5,Davon Clare,22,2,4,.500,1,3,.333,1,1,1.000,0,0,,1,1,2,0,0,0,2,2,5
6,Austen Awosika,21,0,4,.000,0,3,.000,0,1,.000,3,4,.750,1,3,4,3,1,0,1,0,3
7,Dominik Heinzl,11,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,2
8,Daniel Venzant,11,0,1,.000,0,0,,0,1,.000,2,4,.500,0,1,1,2,0,0,2,2,2
9,Landon Kirkwood,8,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,1,0,0,3,3
10,Dwight Ramos,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Josh Pitts,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
12,Johnny Wang,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
