,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ray Salnave,38,5,17,.294,5,15,.333,0,2,.000,4,5,.800,2,2,4,2,1,0,3,3,14
1,Nick Rutherford,26,0,4,.000,0,3,.000,0,1,.000,0,0,,1,5,6,0,2,1,4,1,0
2,Deion Hammond,18,0,5,.000,0,1,.000,0,4,.000,0,0,,1,0,1,1,0,0,1,2,0
3,Marcus McClary,12,2,4,.500,2,4,.500,0,0,,0,2,.000,2,1,3,0,1,0,1,2,4
4,Mustapha Traore,9,2,4,.500,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,1,5,4
5,Diago Quinn,24,1,3,.333,1,3,.333,0,0,,6,8,.750,3,2,5,0,0,1,2,2,8
6,Melik Martin,21,3,6,.500,2,3,.667,1,3,.333,0,0,,2,2,4,0,0,0,1,1,7
7,Samuel Chaput,14,0,3,.000,0,3,.000,0,0,,0,1,.000,0,0,0,1,1,0,2,1,0
8,George Papas,12,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,0,0,0,1,0,0,2,2
9,Sam Ibiezugbe,12,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0
10,Louie Pillari,11,1,5,.200,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2
11,Dave Calloway Jr.,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
12,Trevon Gross Jr.,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
