,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jayden Saddler,38,3,7,.429,3,7,.429,0,0,,6,9,.667,1,3,4,2,2,0,10,4,12
1,Sidney Umude,33,6,9,.667,6,9,.667,0,0,,4,5,.800,1,6,7,1,1,2,4,5,16
2,Destin Dunton,28,3,6,.500,3,5,.600,0,1,.000,6,8,.750,1,2,3,0,1,0,1,2,12
3,Richard Lee,19,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,1,0,0,0,3,0
4,Alex Ennis,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,2,0
5,Aaron Ray,28,5,9,.556,1,2,.500,4,7,.571,0,0,,0,6,6,0,0,0,2,2,14
6,Hassan Hussein,17,1,1,1.000,1,1,1.000,0,0,,0,0,,0,4,4,0,0,1,0,4,2
7,Isaiah Rollins,16,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,1,1,1,2,2,2
8,Bryan Assie,15,0,1,.000,0,1,.000,0,0,,0,0,,0,4,4,1,0,0,2,2,0
9,Brendon Brooks,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
