,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Andrew Nembhard,28,4,7,.571,4,6,.667,0,1,.000,0,1,.000,0,3,3,5,2,0,2,1,8
1,Kevarrius Hayes,26,3,6,.500,3,6,.500,0,0,,1,2,.500,4,4,8,0,0,2,0,0,7
2,KeVaughn Allen,25,4,7,.571,3,5,.600,1,2,.500,4,4,1.000,0,0,0,1,4,0,2,1,13
3,Keith Stone,22,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,5,5,0,3,1,3,3,4
4,Noah Locke,21,4,11,.364,1,5,.200,3,6,.500,0,0,,1,1,2,2,0,0,0,2,11
5,Deaundrae Ballard,24,7,12,.583,4,7,.571,3,5,.600,2,3,.667,1,1,2,0,2,0,1,4,19
6,Keyontae Johnson,21,2,5,.400,2,5,.400,0,0,,0,0,,0,7,7,1,3,0,1,2,4
7,Dontay Bassett,14,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2
8,Mike Okauru,11,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,1,1,0,0,2,4
9,Jalen Hudson,7,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
10,Mak Krause,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Andrew Fava,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
