,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Stevie Jordan,34,7,11,.636,3,6,.500,4,5,.800,0,2,.000,1,4,5,3,4,1,3,4,18
1,Anthony Durham,32,3,4,.750,3,4,.750,0,0,,4,4,1.000,1,0,1,3,3,1,1,4,10
2,Frederick Scott,24,4,10,.400,3,4,.750,1,6,.167,6,8,.750,1,8,9,2,1,0,1,1,15
3,Dimencio Vaughn,20,3,6,.500,1,1,1.000,2,5,.400,4,4,1.000,1,4,5,1,0,1,2,4,12
4,Tyere Marshall,19,4,7,.571,4,7,.571,0,0,,2,3,.667,3,2,5,1,0,0,1,0,10
5,Jordan Allen,27,5,12,.417,1,4,.250,4,8,.500,0,0,,0,0,0,2,0,0,1,0,14
6,Devine Eke,22,2,4,.500,2,3,.667,0,1,.000,1,7,.143,0,2,2,3,1,3,0,2,5
7,Kimar Williams,17,1,2,.500,1,2,.500,0,0,,0,3,.000,1,3,4,3,2,1,0,0,2
8,Ajiri Ogemuno-Johnson,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
9,Ahmad Gilbert,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
