,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jeromy Rodriguez,17,5,7,.714,5,7,.714,0,0,,0,0,,3,7,10,3,1,0,3,0,10
1,Mladen Armus,14,7,9,.778,7,9,.778,0,0,,1,1,1.000,4,6,10,0,1,0,3,3,15
2,Bo Hodges,14,6,8,.750,6,8,.750,0,0,,0,0,,1,1,2,4,1,0,1,0,12
3,Isaiah Tisdale,14,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,1,0,1,0,0,4
4,Patrick Good,12,1,4,.250,0,2,.000,1,2,.500,0,0,,0,1,1,0,1,0,0,0,3
5,D'Andre Bernard,23,2,4,.500,1,3,.333,1,1,1.000,0,0,,2,5,7,2,3,0,0,4,5
6,Daivien Williamson,22,3,6,.500,2,5,.400,1,1,1.000,4,6,.667,0,6,6,5,1,0,1,0,11
7,Carlos Curtis,19,3,5,.600,3,4,.750,0,1,.000,2,4,.500,1,0,1,2,1,0,0,1,8
8,Octavion Corley,14,4,5,.800,4,5,.800,0,0,,1,4,.250,5,5,10,0,0,5,1,1,9
9,Kevon Tucker,14,2,4,.500,2,2,1.000,0,2,.000,2,2,1.000,1,3,4,1,1,0,1,2,6
10,Tray Boyd III,13,5,7,.714,2,2,1.000,3,5,.600,0,0,,0,0,0,0,0,0,1,0,13
11,James Harrison Jr.,13,4,7,.571,4,7,.571,0,0,,0,0,,1,1,2,2,0,0,0,1,8
12,Myles Rasnick,11,2,6,.333,1,4,.250,1,2,.500,0,0,,0,1,1,0,0,0,0,3,5
