,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Andrew Nembhard,34,4,8,.500,2,4,.500,2,4,.500,2,3,.667,0,0,0,4,1,0,4,2,12
1,Keith Stone,26,2,6,.333,1,3,.333,1,3,.333,1,2,.500,2,6,8,0,1,0,4,3,6
2,KeVaughn Allen,23,0,4,.000,0,2,.000,0,2,.000,0,0,,0,1,1,2,0,0,0,2,0
3,Jalen Hudson,22,3,10,.300,2,5,.400,1,5,.200,4,5,.800,1,1,2,0,1,0,0,1,11
4,Kevarrius Hayes,18,2,2,1.000,2,2,1.000,0,0,,0,1,.000,3,3,6,1,0,1,4,4,4
5,Deaundrae Ballard,17,5,9,.556,4,5,.800,1,4,.250,2,2,1.000,0,0,0,0,0,1,0,2,13
6,Keyontae Johnson,15,2,3,.667,2,3,.667,0,0,,0,0,,0,3,3,1,1,0,2,3,4
7,Isaiah Stokes,14,0,3,.000,0,1,.000,0,2,.000,2,4,.500,1,3,4,0,1,1,1,3,2
8,Noah Locke,13,1,6,.167,0,4,.000,1,2,.500,1,2,.500,0,1,1,0,0,0,0,1,4
9,Mike Okauru,10,1,3,.333,1,1,1.000,0,2,.000,2,2,1.000,0,1,1,1,0,0,1,4,4
10,Dontay Bassett,8,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
