,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Anthony Cowan,35,6,12,.500,3,4,.750,3,8,.375,2,3,.667,0,3,3,4,1,1,5,0,17
1,Eric Ayala,33,2,8,.250,1,4,.250,1,4,.250,0,0,,0,2,2,3,0,0,2,0,5
2,Bruno Fernando,23,4,4,1.000,4,4,1.000,0,0,,0,0,,0,5,5,0,2,4,3,4,8
3,Darryl Morsell,12,2,5,.400,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,1,1,0,4
4,Jalen Smith,12,0,1,.000,0,0,,0,1,.000,1,2,.500,0,3,3,1,1,2,3,4,1
5,Aaron Wiggins,30,4,11,.364,2,5,.400,2,6,.333,0,0,,2,4,6,1,2,1,0,3,10
6,Ricky Lindo Jr.,24,1,1,1.000,1,1,1.000,0,0,,0,0,,2,3,5,0,0,1,1,1,2
7,Serrel Smith Jr,17,2,5,.400,0,0,,2,5,.400,2,2,1.000,0,1,1,0,0,0,0,1,8
8,Ivan Bender,8,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
9,Joshua Tomaic,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,0,0
