,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Micah Seaborn,34,5,11,.455,4,8,.500,1,3,.333,10,13,.769,0,10,10,3,1,0,5,1,21
1,Diago Quinn,24,6,10,.600,6,10,.600,0,0,,4,5,.800,3,4,7,0,0,1,0,3,16
2,Ray Salnave,19,1,4,.250,1,3,.333,0,1,.000,4,4,1.000,0,1,1,0,0,1,1,2,6
3,Louie Pillari,17,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,2,0,5
4,Pierre Sarr,12,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,0,2,0,0,3,5
5,Austin Tilghman,25,3,4,.750,3,4,.750,0,0,,2,4,.500,0,2,2,1,0,0,1,2,8
6,Deion Hammond,21,5,8,.625,3,4,.750,2,4,.500,1,1,1.000,0,1,1,0,0,0,1,1,13
7,Melik Martin,18,0,0,,0,0,,0,0,,0,0,,0,8,8,0,0,1,0,4,0
8,Marcus McClary,11,0,3,.000,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
9,Zac Tillman,9,1,2,.500,1,2,.500,0,0,,1,1,1.000,1,1,2,0,0,1,2,3,3
10,Mustapha Traore,6,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,0,3,3,0,0,0,0,2,2
11,George Papas,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0
