,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,JD Notae,32,9,18,.500,6,11,.545,3,7,.429,4,8,.500,1,7,8,3,1,0,4,3,25
1,Jace Hogan,29,5,10,.500,5,9,.556,0,1,.000,0,0,,0,1,1,1,0,1,2,2,10
2,Aamahne Santos,28,1,3,.333,0,1,.000,1,2,.500,2,2,1.000,0,1,1,1,0,0,3,1,5
3,Dave Bell,27,2,4,.500,2,4,.500,0,0,,1,3,.333,2,4,6,0,3,1,0,3,5
4,Tyreese Davis,13,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,1,3,1,2
5,DeAnthony McCallum,31,7,12,.583,4,6,.667,3,6,.500,2,5,.400,1,2,3,0,1,1,3,2,19
6,Jalyn Hinton,16,0,2,.000,0,2,.000,0,0,,0,0,,0,4,4,1,0,0,0,0,0
7,Tanner Rubio,12,2,4,.500,1,3,.333,1,1,1.000,2,2,1.000,1,0,1,2,0,0,0,0,7
8,Derrick Flowers,7,0,0,,0,0,,0,0,,0,1,.000,0,1,1,0,0,0,1,2,0
9,Bryce Workman,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,4,0
