,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Emmanuel Nzekwesi,29,11,17,.647,11,15,.733,0,2,.000,2,4,.500,4,8,12,0,0,3,3,1,24
1,Carlos Jurgens,28,4,10,.400,1,1,1.000,3,9,.333,0,0,,1,3,4,0,3,0,3,0,11
2,Sam Kearns,26,5,13,.385,1,4,.250,4,9,.444,0,0,,3,4,7,6,1,0,1,1,14
3,Aidan Saunders,25,4,9,.444,3,8,.375,1,1,1.000,2,3,.667,0,2,2,4,1,1,0,0,11
4,Kerwin Smith,19,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,2,3,3,2
5,Kaelen Malone,21,5,12,.417,5,9,.556,0,3,.000,1,1,1.000,1,1,2,2,0,0,0,2,11
6,Emir Ahmedic,21,0,2,.000,0,2,.000,0,0,,0,0,,2,5,7,0,0,1,1,2,0
7,D.J. Weaver,16,1,2,.500,0,0,,1,2,.500,0,0,,1,1,2,1,0,0,0,2,3
8,Francis Lacis,13,1,5,.200,0,0,,1,5,.200,0,0,,0,1,1,0,2,1,0,0,3
9,Chaz Schneider,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
