,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jessie Govan,32,2,8,.250,1,5,.200,1,3,.333,7,8,.875,1,8,9,2,1,1,1,1,12
1,Mac McClung,31,7,19,.368,5,12,.417,2,7,.286,5,5,1.000,2,2,4,2,0,0,1,2,21
2,Josh LeBlanc,30,3,6,.500,3,6,.500,0,0,,1,2,.500,4,3,7,1,1,1,0,3,7
3,Jamorko Pickett,29,7,11,.636,4,5,.800,3,6,.500,1,2,.500,2,3,5,1,1,0,2,3,18
4,James Akinjo,27,0,6,.000,0,3,.000,0,3,.000,2,2,1.000,0,4,4,3,0,0,2,4,2
5,Jagan Mosely,17,0,3,.000,0,1,.000,0,2,.000,0,0,,1,2,3,3,0,0,2,3,0
6,Greg Malinowski,11,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0
7,Kaleb Johnson,10,3,4,.750,3,4,.750,0,0,,1,1,1.000,1,1,2,0,0,0,0,1,7
8,Trey Mourning,8,1,3,.333,1,3,.333,0,0,,0,2,.000,2,0,2,0,0,1,1,0,2
9,Jahvon Blair,5,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
