,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Venjie Wallis,28,2,9,.222,2,6,.333,0,3,.000,2,4,.500,2,1,3,0,4,0,5,2,6
1,Chris Howell,27,3,10,.300,3,8,.375,0,2,.000,3,4,.750,1,4,5,3,2,1,3,2,9
2,Jeremiah Bozeman,24,2,6,.333,0,2,.000,2,4,.500,3,4,.750,1,3,4,0,1,0,3,2,9
3,Jayveous McKinnis,17,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,2,1,1,0
4,Justin Johnson,17,0,5,.000,0,5,.000,0,0,,0,0,,2,0,2,1,0,1,1,4,0
5,Lemmie Howard,25,3,8,.375,2,4,.500,1,4,.250,0,0,,1,5,6,1,0,0,1,3,7
6,Khalil Spencer,19,2,4,.500,2,4,.500,0,0,,0,0,,1,4,5,0,1,0,0,3,4
7,William Brown,18,2,6,.333,2,4,.500,0,2,.000,0,0,,0,0,0,3,1,0,3,4,4
8,Jesse Love,8,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,0,1,1,2,3
9,Hunter Shelton,6,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,0,0,0,0,0,0
10,Jontrell Walker,5,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,4,0,2
11,Jordan Berry,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
12,Demetrice Clopton,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
