,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ed Polite Jr.,37,2,8,.250,1,5,.200,1,3,.333,2,5,.400,3,5,8,3,2,1,1,3,7
1,Carlik Jones,31,6,13,.462,6,10,.600,0,3,.000,4,5,.800,0,3,3,6,3,0,4,3,16
2,Travis Fields Jr.,31,5,13,.385,1,7,.143,4,6,.667,0,0,,2,3,5,3,1,0,4,4,14
3,Caleb Tanner,30,5,8,.625,0,2,.000,5,6,.833,1,2,.500,0,1,1,0,0,0,0,0,16
4,Mawdo Sallah,19,2,5,.400,2,5,.400,0,0,,0,0,,0,1,1,1,0,1,1,5,4
5,Devonnte Holland,20,1,5,.200,1,5,.200,0,0,,0,0,,1,3,4,2,1,1,2,3,2
6,Devin Hutchinson,18,4,9,.444,2,3,.667,2,6,.333,0,0,,1,4,5,0,0,0,0,2,10
7,Cle'von Greene,6,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
8,Josiah Jeffers,5,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,2,1,0,1,0,0
9,Leroy Butts IV,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Tristan Owens,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
