,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaquan Dotson,39,7,12,.583,5,7,.714,2,5,.400,7,10,.700,3,7,10,3,0,1,3,0,23
1,Zach Sellers,38,3,9,.333,3,6,.500,0,3,.000,4,4,1.000,0,4,4,6,1,0,4,1,10
2,Collins Joseph,34,4,11,.364,1,2,.500,3,9,.333,0,0,,1,3,4,2,2,0,2,1,11
3,Romani Hansen,29,5,9,.556,3,6,.500,2,3,.667,2,4,.500,2,4,6,1,0,2,3,3,14
4,John Grant Jr.,17,3,6,.500,1,2,.500,2,4,.500,0,0,,1,2,3,3,1,0,0,3,8
5,Tyrell Harper,16,1,7,.143,1,3,.333,0,4,.000,1,2,.500,0,3,3,1,0,0,2,4,3
6,Zaquavian Smith,9,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,1,0,0,1,0,3
7,Andrew Okorodudu,8,2,2,1.000,2,2,1.000,0,0,,1,2,.500,1,2,3,0,0,1,0,1,5
8,Adam Saeed,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,5,2
9,Joseph Boykin,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Jahlin Smith,1,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
