,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dakota Mathias,30,4,8,.500,0,2,.000,4,6,.667,0,0,,0,5,5,5,2,0,1,0,12
1,Carsen Edwards,28,8,15,.533,2,6,.333,6,9,.667,0,0,,1,2,3,8,2,0,0,3,22
2,Vince Edwards,28,8,11,.727,5,6,.833,3,5,.600,0,0,,0,3,3,2,0,2,2,0,19
3,P.J. Thompson,22,5,7,.714,1,1,1.000,4,6,.667,0,0,,1,1,2,1,0,0,0,2,14
4,Isaac Haas,18,1,1,1.000,1,1,1.000,0,0,,1,4,.250,2,1,3,0,0,1,1,3,3
5,Ryan Cline,18,3,6,.500,0,0,,3,6,.500,0,0,,0,0,0,2,0,0,0,0,9
6,Nojel Eastern,18,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,2,0,0,0,3,2
7,Matt Haarms,17,3,4,.750,3,3,1.000,0,1,.000,0,0,,1,3,4,3,0,2,2,3,6
8,Grady Eifert,12,0,2,.000,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,1,1,0
9,Jacquil Taylor,8,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
10,Tommy Luce,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
