,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Perkins,37,1,7,.143,0,1,.000,1,6,.167,2,4,.500,0,1,1,7,0,0,6,5,5
1,Johnathan Williams,35,4,8,.500,3,7,.429,1,1,1.000,3,6,.500,3,12,15,2,1,4,1,4,12
2,Silas Melson,34,3,12,.250,2,7,.286,1,5,.200,1,2,.500,1,5,6,3,1,0,2,5,8
3,Zach Norvell,33,9,18,.500,5,7,.714,4,11,.364,0,0,,1,3,4,1,0,0,2,3,22
4,Killian Tillie,25,3,6,.500,2,3,.667,1,3,.333,0,0,,1,4,5,3,1,4,4,5,7
5,Rui Hachimura,19,4,7,.571,4,5,.800,0,2,.000,5,5,1.000,2,3,5,1,1,1,1,1,13
6,Corey Kispert,9,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0
7,Jeremy Jones,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Jacob Larsen,3,0,0,,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,0,0
9,Jesse Wade,0,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
